Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-05-27,1,20,21,True,False,154,0.9,ELEVEN,IVE,ELEVEN,16,15,2,80,45,4,23007600,3772,22590000,0.79,0.08,0.12,115731,129,24,0,1,2,1
2022-05-27,2,-1,1,False,False,116,-0.25,FEARLESS,LE SSERAFIM,FEARLESS,5,5,1,25,15,2,7305375,1277,11475720,0.73,0.08,0.18,39193,42,46,26,1,4,2
2022-05-27,3,NEW,--,True,False,108,--,POSE,Loona,<Queendom2> FINAL,14,10,4,70,30,8,22152900,2766,40662000,0.7,0.06,0.25,88396,108,0,0,3,1,1
2022-05-27,4,3,7,False,False,108,0.01,Can you stay,Coldin,Can you stay (From Semantic Error),3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,32,48,2,3,1
2022-05-27,5,-3,2,False,False,95,-0.26,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),4,4,1,20,12,2,5659500,989,11114280,0.7,0.08,0.22,31059,34,38,21,2,4,2
2022-05-27,6,-1,5,False,False,94,-0.18,Romantic Devil,Coldin,Romantic Devil (From Semantic Error),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,34,48,1,3,1
2022-05-27,7,2,9,False,False,91,-0.14,Shake It,Loona,<Queendom2> Part.2-1,5,5,1,25,15,2,6872250,1202,10798020,0.73,0.08,0.18,36883,42,31,16,1,7,3
2022-05-27,8,28,36,False,False,89,1.17,The Feels,TWICE,The Feels,8,8,1,40,24,2,11342100,1983,11136870,0.79,0.09,0.12,58786,66,12,9,3,9,1
2022-05-27,9,-3,6,False,False,88,-0.19,ESPRESSO,TWICE,Formula of Love: O+T=<3,4,4,1,20,12,2,6202350,1084,12176010,0.7,0.08,0.22,34020,34,32,20,2,6,1
2022-05-27,10,-6,4,False,False,87,-0.25,O.O,NMIXX,AD MARE,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,34,25,1,8,2
2022-05-27,11,-8,3,False,False,83,-0.3,Wildest Dreams (Taylor's Version),Taylor Swift,Wildest Dreams (Taylor's Version),3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,35,20,1,11,3
2022-05-27,12,2,14,False,False,80,-0.15,In My Dreams,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,28,17,2,9,1
2022-05-27,13,-2,11,False,False,80,-0.18,Dreams Come True,WJSN,Dream Your Dream,4,4,1,20,12,2,5497800,961,10798020,0.7,0.08,0.22,30177,34,29,15,2,13,1
2022-05-27,14,1,15,False,False,76,-0.17,Butterfly,WJSN,Neverland,4,4,1,20,12,2,5313000,929,10436580,0.7,0.08,0.22,29169,34,27,13,3,15,2
